,,,130.7999939E-3,-14.2399998,,,,,130.7999939E-3,-479.999989271E-3,
,,,131.2000006E-3,-14.2399998,,,,,131.2000006E-3,-479.999989271E-3,
,,,131.5999925E-3,-14.2399998,,,,,131.5999925E-3,-560.000002384E-3,
,,,131.9999993E-3,-14.2399998,,,,,131.9999993E-3,-560.000002384E-3,
,,,132.3999912E-3,-14.2399998,,,,,132.3999912E-3,-560.000002384E-3,
,,,132.7999979E-3,-14.2399998,,,,,132.7999979E-3,-560.000002384E-3,
,,,133.1999898E-3,-14.2399998,,,,,133.1999898E-3,-479.999989271E-3,
,,,133.5999966E-3,-14.2399998,,,,,133.5999966E-3,-560.000002384E-3,
,,,134.0000033E-3,-14.2399998,,,,,134.0000033E-3,-560.000002384E-3,
,,,134.3999952E-3,-14.2399998,,,,,134.3999952E-3,-560.000002384E-3,
,,,134.8000020E-3,-14.2399998,,,,,134.8000020E-3,-560.000002384E-3,
,,,135.1999938E-3,-14.2399998,,,,,135.1999938E-3,-560.000002384E-3,
,,,135.6000006E-3,-14.2399998,,,,,135.6000006E-3,-560.000002384E-3,
,,,135.9999925E-3,-14.2399998,,,,,135.9999925E-3,-639.999985695E-3,
,,,136.3999993E-3,-14.2399998,,,,,136.3999993E-3,-639.999985695E-3,
,,,136.7999911E-3,-14.2399998,,,,,136.7999911E-3,-639.999985695E-3,
,,,137.1999979E-3,-14.2399998,,,,,137.1999979E-3,-719.999969006E-3,
,,,137.5999898E-3,-14.2399998,,,,,137.5999898E-3,-639.999985695E-3,
,,,137.9999965E-3,-14.2399998,,,,,137.9999965E-3,-639.999985695E-3,
,,,138.4000033E-3,-14.2399998,,,,,138.4000033E-3,-719.999969006E-3,
,,,138.7999952E-3,-14.2399998,,,,,138.7999952E-3,-719.999969006E-3,
,,,139.2000020E-3,-14.2399998,,,,,139.2000020E-3,-719.999969006E-3,
,,,139.5999938E-3,-14.2399998,,,,,139.5999938E-3,-719.999969006E-3,
,,,140.0000006E-3,-14.2399998,,,,,140.0000006E-3,-719.999969006E-3,
,,,140.3999925E-3,-14.2399998,,,,,140.3999925E-3,-719.999969006E-3,
,,,140.7999992E-3,-14.2399998,,,,,140.7999992E-3,-799.999952316E-3,
,,,141.1999911E-3,-14.2399998,,,,,141.1999911E-3,-719.999969006E-3,
,,,141.5999979E-3,-14.2399998,,,,,141.5999979E-3,-799.999952316E-3,
,,,141.9999897E-3,-14.2399998,,,,,141.9999897E-3,-799.999952316E-3,
,,,142.3999965E-3,-14.2399998,,,,,142.3999965E-3,-719.999969006E-3,
,,,142.8000033E-3,-14.2399998,,,,,142.8000033E-3,-799.999952316E-3,
,,,143.1999952E-3,-14.2399998,,,,,143.1999952E-3,-799.999952316E-3,
,,,143.6000019E-3,-14.2399998,,,,,143.6000019E-3,-799.999952316E-3,
,,,143.9999938E-3,-14.2399998,,,,,143.9999938E-3,-799.999952316E-3,
,,,144.4000006E-3,-14.2399998,,,,,144.4000006E-3,-879.999995232E-3,
,,,144.7999924E-3,-14.2399998,,,,,144.7999924E-3,-879.999995232E-3,
,,,145.1999992E-3,-14.2399998,,,,,145.1999992E-3,-879.999995232E-3,
,,,145.5999911E-3,-14.2399998,,,,,145.5999911E-3,-879.999995232E-3,
,,,145.9999979E-3,-14.2399998,,,,,145.9999979E-3,-879.999995232E-3,
,,,146.3999897E-3,-14.2399998,,,,,146.3999897E-3,-879.999995232E-3,
,,,146.7999965E-3,-14.2399998,,,,,146.7999965E-3,-879.999995232E-3,
,,,147.2000033E-3,-14.2399998,,,,,147.2000033E-3,-879.999995232E-3,
,,,147.5999951E-3,-14.2399998,,,,,147.5999951E-3,-879.999995232E-3,
,,,148.0000019E-3,-14.2399998,,,,,148.0000019E-3,-879.999995232E-3,
,,,148.3999938E-3,-14.2399998,,,,,148.3999938E-3,-879.999995232E-3,
,,,148.80000055E-3,-14.2399998,,,,,148.80000055E-3,-879.999995232E-3,
,,,149.19999242E-3,-14.2399998,,,,,149.19999242E-3,-959.999978542E-3,
,,,149.59999919E-3,-14.2399998,,,,,149.59999919E-3,-879.999995232E-3,
,,,149.99999106E-3,-14.2399998,,,,,149.99999106E-3,-879.999995232E-3,
,,,150.39999783E-3,-14.2399998,,,,,150.39999783E-3,-879.999995232E-3,
,,,150.79998970E-3,-14.2399998,,,,,150.79998970E-3,-879.999995232E-3,
,,,151.19999647E-3,-14.2399998,,,,,151.19999647E-3,-879.999995232E-3,
,,,151.60000324E-3,-14.2399998,,,,,151.60000324E-3,-959.999978542E-3,
,,,151.99999511E-3,-14.2399998,,,,,151.99999511E-3,-959.999978542E-3,
,,,152.40000188E-3,-14.2399998,,,,,152.40000188E-3,-959.999978542E-3,
,,,152.79999375E-3,-14.2399998,,,,,152.79999375E-3,-1.0400000,
,,,153.20000052E-3,-14.2399998,,,,,153.20000052E-3,-959.999978542E-3,
,,,153.59999239E-3,-14.2399998,,,,,153.59999239E-3,-959.999978542E-3,
,,,153.99999917E-3,-14.2399998,,,,,153.99999917E-3,-959.999978542E-3,
,,,154.39999104E-3,-14.2399998,,,,,154.39999104E-3,-959.999978542E-3,
,,,154.79999781E-3,-14.2399998,,,,,154.79999781E-3,-959.999978542E-3,
,,,155.19998968E-3,-14.2399998,,,,,155.19998968E-3,-1.0400000,
,,,155.59999645E-3,-14.2399998,,,,,155.59999645E-3,-959.999978542E-3,
,,,156.00000322E-3,-14.2399998,,,,,156.00000322E-3,-1.0400000,
,,,156.39999509E-3,-14.2399998,,,,,156.39999509E-3,-1.0400000,
,,,156.80000186E-3,-14.2399998,,,,,156.80000186E-3,-1.0400000,
,,,157.19999373E-3,-14.2399998,,,,,157.19999373E-3,-959.999978542E-3,
,,,157.60000050E-3,-14.2399998,,,,,157.60000050E-3,-959.999978542E-3,
,,,157.99999237E-3,-14.2399998,,,,,157.99999237E-3,-1.0400000,
,,,158.39999914E-3,-14.2399998,,,,,158.39999914E-3,-959.999978542E-3,
,,,158.79999101E-3,-14.2399998,,,,,158.79999101E-3,-1.0400000,
,,,159.19999778E-3,-14.2399998,,,,,159.19999778E-3,-1.0400000,
,,,159.59998965E-3,-14.2399998,,,,,159.59998965E-3,-1.0400000,
,,,159.99999642E-3,-14.2399998,,,,,159.99999642E-3,-1.0400000,
,,,160.40000319E-3,-14.2399998,,,,,160.40000319E-3,-1.0400000,
,,,160.79999506E-3,-14.2399998,,,,,160.79999506E-3,-1.0400000,
,,,161.20000184E-3,-14.2399998,,,,,161.20000184E-3,-1.0400000,
,,,161.59999371E-3,-14.2399998,,,,,161.59999371E-3,-1.0400000,
,,,162.00000048E-3,-14.2399998,,,,,162.00000048E-3,-1.1200000,
,,,162.39999235E-3,-14.2399998,,,,,162.39999235E-3,-1.0400000,
,,,162.79999912E-3,-14.2399998,,,,,162.79999912E-3,-1.0400000,
,,,163.19999099E-3,-14.2399998,,,,,163.19999099E-3,-1.0400000,
,,,163.59999776E-3,-14.2399998,,,,,163.59999776E-3,-1.0400000,
,,,163.99998963E-3,-14.2399998,,,,,163.99998963E-3,-1.1200000,
,,,164.39999640E-3,-14.2399998,,,,,164.39999640E-3,-1.1200000,
,,,164.80000317E-3,-14.2399998,,,,,164.80000317E-3,-1.0400000,
,,,165.19999504E-3,-14.2399998,,,,,165.19999504E-3,-1.0400000,
,,,165.60000181E-3,-14.2399998,,,,,165.60000181E-3,-1.0400000,
,,,165.99999368E-3,-14.2399998,,,,,165.99999368E-3,-1.1200000,
,,,166.40000045E-3,-14.2399998,,,,,166.40000045E-3,-1.0400000,
,,,166.79999232E-3,-14.2399998,,,,,166.79999232E-3,-1.0400000,
,,,167.19999909E-3,-14.2399998,,,,,167.19999909E-3,-1.0400000,
,,,167.59999096E-3,-14.2399998,,,,,167.59999096E-3,-1.0400000,
,,,167.99999774E-3,-14.2399998,,,,,167.99999774E-3,-1.0400000,
,,,168.39998960E-3,-14.2399998,,,,,168.39998960E-3,-1.0400000,
,,,168.79999638E-3,-14.2399998,,,,,168.79999638E-3,-1.0400000,
,,,169.20000315E-3,-14.2399998,,,,,169.20000315E-3,-1.0400000,
,,,169.59999502E-3,-14.2399998,,,,,169.59999502E-3,-1.0400000,
,,,170.00000179E-3,-14.2399998,,,,,170.00000179E-3,-1.1200000,
,,,170.39999366E-3,-14.2399998,,,,,170.39999366E-3,-1.0400000,
,,,170.80000043E-3,-14.2399998,,,,,170.80000043E-3,-1.0400000,
,,,171.19999230E-3,-14.2399998,,,,,171.19999230E-3,-1.0400000,
,,,171.59999907E-3,-14.2399998,,,,,171.59999907E-3,-1.0400000,
,,,171.99999094E-3,-14.2399998,,,,,171.99999094E-3,-959.999978542E-3,
,,,172.39999771E-3,-14.2399998,,,,,172.39999771E-3,-1.0400000,
,,,172.79998958E-3,-14.2399998,,,,,172.79998958E-3,-1.0400000,
,,,173.19999635E-3,1.8399999,,,,,173.19999635E-3,-1.0400000,
,,,173.59998822E-3,1.8399999,,,,,173.59998822E-3,-1.0400000,
,,,173.99999499E-3,2.0000000,,,,,173.99999499E-3,-1.0400000,
,,,174.40000176E-3,1.9200000,,,,,174.40000176E-3,-1.0400000,
,,,174.79999363E-3,1.9200000,,,,,174.79999363E-3,-1.0400000,
,,,175.20000041E-3,2.0000000,,,,,175.20000041E-3,-959.999978542E-3,
,,,175.59999228E-3,2.0000000,,,,,175.59999228E-3,-1.0400000,
,,,175.99999905E-3,2.0799999,,,,,175.99999905E-3,-1.0400000,
,,,176.39999092E-3,2.0799999,,,,,176.39999092E-3,-959.999978542E-3,
,,,176.79999769E-3,2.0799999,,,,,176.79999769E-3,-1.0400000,
,,,177.19998956E-3,2.1599998,,,,,177.19998956E-3,-1.0400000,
,,,177.59999633E-3,2.2400000,,,,,177.59999633E-3,-1.0400000,
,,,177.99998820E-3,2.1599998,,,,,177.99998820E-3,-1.0400000,
,,,178.39999497E-3,2.2400000,,,,,178.39999497E-3,-959.999978542E-3,
,,,178.80000174E-3,2.2400000,,,,,178.80000174E-3,-959.999978542E-3,
,,,179.19999361E-3,2.3199999,,,,,179.19999361E-3,-959.999978542E-3,
,,,179.60000038E-3,2.3199999,,,,,179.60000038E-3,-959.999978542E-3,
,,,179.99999225E-3,2.3199999,,,,,179.99999225E-3,-959.999978542E-3,
,,,180.39999902E-3,2.3199999,,,,,180.39999902E-3,-959.999978542E-3,
,,,180.79999089E-3,2.3199999,,,,,180.79999089E-3,-959.999978542E-3,
,,,181.19999766E-3,2.3999999,,,,,181.19999766E-3,-959.999978542E-3,
,,,181.59998953E-3,2.4800000,,,,,181.59998953E-3,-959.999978542E-3,
,,,181.99999630E-3,2.4800000,,,,,181.99999630E-3,-959.999978542E-3,
,,,182.39998817E-3,2.4800000,,,,,182.39998817E-3,-959.999978542E-3,
,,,182.79999495E-3,2.4800000,,,,,182.79999495E-3,-959.999978542E-3,
,,,183.20000172E-3,2.4800000,,,,,183.20000172E-3,-879.999995232E-3,
,,,183.59999359E-3,2.4800000,,,,,183.59999359E-3,-959.999978542E-3,
,,,184.00000036E-3,2.4800000,,,,,184.00000036E-3,-959.999978542E-3,
,,,184.39999223E-3,2.5599999,,,,,184.39999223E-3,-879.999995232E-3,
,,,184.79999900E-3,2.5599999,,,,,184.79999900E-3,-879.999995232E-3,
,,,185.19999087E-3,2.6399999,,,,,185.19999087E-3,-879.999995232E-3,
,,,185.59999764E-3,2.5599999,,,,,185.59999764E-3,-879.999995232E-3,
,,,185.99998951E-3,2.6399999,,,,,185.99998951E-3,-879.999995232E-3,
,,,186.39999628E-3,2.5599999,,,,,186.39999628E-3,-879.999995232E-3,
,,,186.79998815E-3,2.6399999,,,,,186.79998815E-3,-879.999995232E-3,
,,,187.19999492E-3,2.72000003,,,,,187.19999492E-3,-879.999995232E-3,
,,,187.60000169E-3,2.6399999,,,,,187.60000169E-3,-879.999995232E-3,
,,,187.99999356E-3,2.6399999,,,,,187.99999356E-3,-879.999995232E-3,
,,,188.40000033E-3,2.72000003,,,,,188.40000033E-3,-879.999995232E-3,
,,,188.79999220E-3,2.72000003,,,,,188.79999220E-3,-879.999995232E-3,
,,,189.19999897E-3,2.72000003,,,,,189.19999897E-3,-879.999995232E-3,
,,,189.59999084E-3,2.72000003,,,,,189.59999084E-3,-799.999952316E-3,
,,,189.99999762E-3,2.72000003,,,,,189.99999762E-3,-799.999952316E-3,
,,,190.39998949E-3,2.6399999,,,,,190.39998949E-3,-799.999952316E-3,
,,,190.79999626E-3,2.87999988,,,,,190.79999626E-3,-799.999952316E-3,
,,,191.19998813E-3,2.87999988,,,,,191.19998813E-3,-879.999995232E-3,
,,,191.59999490E-3,2.87999988,,,,,191.59999490E-3,-799.999952316E-3,
,,,192.00000167E-3,2.79999995,,,,,192.00000167E-3,-799.999952316E-3,
,,,192.39999354E-3,2.87999988,,,,,192.39999354E-3,-799.999952316E-3,
,,,192.80000031E-3,2.87999988,,,,,192.80000031E-3,-799.999952316E-3,
,,,193.19999218E-3,2.87999988,,,,,193.19999218E-3,-799.999952316E-3,
,,,193.59999895E-3,2.87999988,,,,,193.59999895E-3,-719.999969006E-3,
,,,193.99999082E-3,2.96000004,,,,,193.99999082E-3,-719.999969006E-3,
,,,194.39999759E-3,2.96000004,,,,,194.39999759E-3,-719.999969006E-3,
,,,194.79998946E-3,2.87999988,,,,,194.79998946E-3,-719.999969006E-3,
,,,195.19999623E-3,2.72000003,,,,,195.19999623E-3,-719.999969006E-3,
,,,195.59998810E-3,2.96000004,,,,,195.59998810E-3,-719.999969006E-3,
,,,195.99999487E-3,3.03999996,,,,,195.99999487E-3,-6.23999977,
,,,196.40000165E-3,2.87999988,,,,,196.40000165E-3,-6.23999977,
,,,196.79999352E-3,2.96000004,,,,,196.79999352E-3,-6.23999977,
,,,197.20000029E-3,2.96000004,,,,,197.20000029E-3,-6.23999977,
,,,197.59999216E-3,3.03999996,,,,,197.59999216E-3,-6.23999977,
,,,197.99999893E-3,2.87999988,,,,,197.99999893E-3,-6.23999977,
,,,198.39999080E-3,3.03999996,,,,,198.39999080E-3,-6.23999977,
,,,198.79999757E-3,2.96000004,,,,,198.79999757E-3,-6.23999977,
,,,199.19998944E-3,2.96000004,,,,,199.19998944E-3,-6.23999977,
,,,199.59999621E-3,3.03999996,,,,,199.59999621E-3,-6.23999977,
,,,199.99998808E-3,2.96000004,,,,,199.99998808E-3,-6.23999977,
,,,200.39999485E-3,3.03999996,,,,,200.39999485E-3,-6.23999977,
,,,200.80000162E-3,3.03999996,,,,,200.80000162E-3,-6.23999977,
,,,201.19999349E-3,3.03999996,,,,,201.19999349E-3,-6.23999977,
,,,201.60000026E-3,2.96000004,,,,,201.60000026E-3,-6.23999977,
,,,201.99999213E-3,3.03999996,,,,,201.99999213E-3,-6.23999977,
,,,202.39999890E-3,3.03999996,,,,,202.39999890E-3,-6.23999977,
,,,202.79999077E-3,2.96000004,,,,,202.79999077E-3,-6.23999977,
,,,203.19999754E-3,3.03999996,,,,,203.19999754E-3,-6.23999977,
,,,203.59998941E-3,2.96000004,,,,,203.59998941E-3,-6.23999977,
,,,203.99999619E-3,3.03999996,,,,,203.99999619E-3,-6.23999977,
,,,204.39998806E-3,3.03999996,,,,,204.39998806E-3,-6.23999977,
,,,204.79999483E-3,3.03999996,,,,,204.79999483E-3,-6.23999977,
,,,205.20000160E-3,2.96000004,,,,,205.20000160E-3,-6.23999977,
,,,205.59999347E-3,3.03999996,,,,,205.59999347E-3,-6.23999977,
,,,206.00000024E-3,2.96000004,,,,,206.00000024E-3,-6.23999977,
,,,206.39999211E-3,3.03999996,,,,,206.39999211E-3,-6.23999977,
,,,206.79999888E-3,3.03999996,,,,,206.79999888E-3,-6.23999977,
,,,207.19999075E-3,3.03999996,,,,,207.19999075E-3,-6.23999977,
,,,207.59999752E-3,3.03999996,,,,,207.59999752E-3,-6.23999977,
,,,207.99998939E-3,3.11999989,,,,,207.99998939E-3,-6.23999977,
,,,208.39999616E-3,3.03999996,,,,,208.39999616E-3,-6.23999977,
,,,208.79998803E-3,2.96000004,,,,,208.79998803E-3,-6.23999977,
,,,209.19999480E-3,3.03999996,,,,,209.19999480E-3,-6.23999977,
,,,209.60000157E-3,2.96000004,,,,,209.60000157E-3,-6.23999977,
,,,209.99999344E-3,2.96000004,,,,,209.99999344E-3,-6.23999977,
,,,210.40000021E-3,3.03999996,,,,,210.40000021E-3,-6.23999977,
,,,210.79999208E-3,3.03999996,,,,,210.79999208E-3,-6.23999977,
,,,211.19999886E-3,2.96000004,,,,,211.19999886E-3,-6.23999977,
,,,211.59999073E-3,2.96000004,,,,,211.59999073E-3,-6.23999977,
,,,211.99999750E-3,2.96000004,,,,,211.99999750E-3,-6.23999977,
,,,212.39998937E-3,3.03999996,,,,,212.39998937E-3,-6.23999977,
,,,212.79999614E-3,2.87999988,,,,,212.79999614E-3,-6.23999977,
,,,213.19998801E-3,2.96000004,,,,,213.19998801E-3,-6.23999977,
,,,213.59999478E-3,2.96000004,,,,,213.59999478E-3,-6.23999977,
,,,214.00000155E-3,2.96000004,,,,,214.00000155E-3,-6.23999977,
,,,214.39999342E-3,2.96000004,,,,,214.39999342E-3,-6.23999977,
,,,214.80000019E-3,2.87999988,,,,,214.80000019E-3,-6.23999977,
,,,215.19999206E-3,2.87999988,,,,,215.19999206E-3,-6.23999977,
,,,215.59999883E-3,2.87999988,,,,,215.59999883E-3,-6.23999977,
,,,215.99999070E-3,2.79999995,,,,,215.99999070E-3,-6.23999977,
,,,216.39999747E-3,2.79999995,,,,,216.39999747E-3,-6.23999977,
,,,216.79998934E-3,2.72000003,,,,,216.79998934E-3,-6.23999977,
,,,217.19999611E-3,2.72000003,,,,,217.19999611E-3,-6.23999977,
,,,217.59998798E-3,2.72000003,,,,,217.59998798E-3,-6.23999977,
,,,217.99999475E-3,2.6399999,,,,,217.99999475E-3,-6.23999977,
,,,218.40000153E-3,2.72000003,,,,,218.40000153E-3,-6.23999977,
,,,218.79999340E-3,2.72000003,,,,,218.79999340E-3,-6.23999977,
,,,219.20000017E-3,2.72000003,,,,,219.20000017E-3,-6.23999977,
,,,219.59999204E-3,2.6399999,,,,,219.59999204E-3,-6.23999977,
,,,219.99999881E-3,2.5599999,,,,,219.99999881E-3,-6.23999977,
,,,220.39999068E-3,2.6399999,,,,,220.39999068E-3,-6.23999977,
,,,220.79999745E-3,2.5599999,,,,,220.79999745E-3,-6.23999977,
,,,221.19998932E-3,2.5599999,,,,,221.19998932E-3,-6.23999977,
,,,221.59999609E-3,2.5599999,,,,,221.59999609E-3,-6.23999977,
,,,221.99998796E-3,2.5599999,,,,,221.99998796E-3,-6.23999977,
,,,222.39999473E-3,2.6399999,,,,,222.39999473E-3,-6.23999977,
,,,222.80000150E-3,2.4800000,,,,,222.80000150E-3,-6.23999977,
,,,223.19999337E-3,2.4800000,,,,,223.19999337E-3,-6.23999977,
,,,223.60000014E-3,2.3999999,,,,,223.60000014E-3,-6.23999977,
,,,223.99999201E-3,2.3999999,,,,,223.99999201E-3,-6.23999977,
,,,224.39999878E-3,2.3999999,,,,,224.39999878E-3,-6.23999977,
,,,224.79999065E-3,2.3999999,,,,,224.79999065E-3,-6.23999977,
,,,225.19999743E-3,2.3199999,,,,,225.19999743E-3,-6.23999977,
,,,225.59998930E-3,2.3199999,,,,,225.59998930E-3,-6.23999977,
,,,225.99999607E-3,2.3199999,,,,,225.99999607E-3,-6.23999977,
,,,226.39998794E-3,2.2400000,,,,,226.39998794E-3,-6.23999977,
,,,226.79999471E-3,2.6399999,,,,,226.79999471E-3,-6.23999977,
,,,227.20000148E-3,2.2400000,,,,,227.20000148E-3,-6.23999977,
,,,227.59999335E-3,2.2400000,,,,,227.59999335E-3,-6.23999977,
,,,228.00000012E-3,2.2400000,,,,,228.00000012E-3,-6.23999977,
,,,228.39999199E-3,2.1599998,,,,,228.39999199E-3,-6.23999977,
,,,228.79999876E-3,2.0799999,,,,,228.79999876E-3,-6.23999977,
,,,229.19999063E-3,2.0799999,,,,,229.19999063E-3,-6.23999977,
,,,229.59999740E-3,2.0799999,,,,,229.59999740E-3,-6.23999977,
,,,229.99998927E-3,2.0000000,,,,,229.99998927E-3,-6.23999977,
,,,230.39999604E-3,2.0000000,,,,,230.39999604E-3,-6.23999977,
,,,230.79998791E-3,1.9200000,,,,,230.79998791E-3,-6.23999977,
,,,231.19999468E-3,1.9200000,,,,,231.19999468E-3,-6.23999977,
,,,231.60000145E-3,1.9200000,,,,,231.60000145E-3,-6.23999977,
,,,231.99999332E-3,1.8399999,,,,,231.99999332E-3,-6.23999977,
,,,232.40000010E-3,1.9200000,,,,,232.40000010E-3,-6.23999977,
,,,232.79999197E-3,1.8399999,,,,,232.79999197E-3,-6.23999977,
,,,233.19999874E-3,1.8399999,,,,,233.19999874E-3,-6.23999977,
,,,233.59999061E-3,1.8399999,,,,,233.59999061E-3,-6.23999977,
,,,233.99999738E-3,1.8399999,,,,,233.99999738E-3,-6.23999977,
,,,234.39998925E-3,1.7600000,,,,,234.39998925E-3,-6.23999977,
,,,234.79999602E-3,1.6799999,,,,,234.79999602E-3,-6.23999977,
,,,235.19998789E-3,1.6799999,,,,,235.19998789E-3,-6.23999977,
,,,235.59999466E-3,1.6799999,,,,,235.59999466E-3,-6.23999977,
,,,236.00000143E-3,1.5999999,,,,,236.00000143E-3,-6.23999977,
,,,236.39999330E-3,1.5200000,,,,,236.39999330E-3,-6.23999977,
,,,236.80000007E-3,1.5999999,,,,,236.80000007E-3,-6.23999977,
,,,237.19999194E-3,1.5200000,,,,,237.19999194E-3,-6.23999977,
,,,237.59999871E-3,1.5200000,,,,,237.59999871E-3,-6.23999977,
,,,237.99999058E-3,1.4399999,,,,,237.99999058E-3,-6.23999977,
,,,238.39999735E-3,1.4399999,,,,,238.39999735E-3,-6.23999977,
,,,238.79998922E-3,1.3600000,,,,,238.79998922E-3,-6.23999977,
,,,239.19999599E-3,1.3600000,,,,,239.19999599E-3,-6.23999977,
,,,239.59998786E-3,1.2800000,,,,,239.59998786E-3,-6.23999977,
,,,239.99999464E-3,1.2800000,,,,,239.99999464E-3,-6.23999977,
,,,240.39998651E-3,1.2800000,,,,,240.39998651E-3,-6.23999977,
,,,240.79999328E-3,1.1999999,,,,,240.79999328E-3,-6.23999977,
,,,241.20000005E-3,1.1200000,,,,,241.20000005E-3,-6.23999977,
,,,241.59999192E-3,1.1999999,,,,,241.59999192E-3,-6.23999977,
,,,241.99999869E-3,1.1200000,,,,,241.99999869E-3,-6.23999977,
,,,242.39999056E-3,1.1200000,,,,,242.39999056E-3,-6.23999977,
,,,242.79999733E-3,1.1200000,,,,,242.79999733E-3,-6.23999977,
,,,243.19998920E-3,1.0400000,,,,,243.19998920E-3,-6.23999977,
,,,243.59999597E-3,1.0400000,,,,,243.59999597E-3,-6.23999977,
,,,243.99998784E-3,959.999978542E-3,,,,,243.99998784E-3,-6.23999977,
,,,244.39999461E-3,879.999995232E-3,,,,,244.39999461E-3,-6.23999977,
,,,244.79998648E-3,879.999995232E-3,,,,,244.79998648E-3,-6.23999977,
,,,245.19999325E-3,799.999952316E-3,,,,,245.19999325E-3,-6.23999977,
,,,245.60000002E-3,799.999952316E-3,,,,,245.60000002E-3,-6.23999977,
,,,245.99999189E-3,799.999952316E-3,,,,,245.99999189E-3,-6.23999977,
,,,246.39999866E-3,799.999952316E-3,,,,,246.39999866E-3,-6.23999977,
,,,246.79999053E-3,639.999985695E-3,,,,,246.79999053E-3,-6.23999977,
,,,247.19999731E-3,639.999985695E-3,,,,,247.19999731E-3,-6.23999977,
,,,247.59998918E-3,560.000002384E-3,,,,,247.59998918E-3,-6.23999977,
,,,247.99999595E-3,560.000002384E-3,,,,,247.99999595E-3,-6.23999977,
,,,248.39998782E-3,560.000002384E-3,,,,,248.39998782E-3,-6.23999977,
,,,248.79999459E-3,560.000002384E-3,,,,,248.79999459E-3,-6.23999977,
,,,249.19998646E-3,399.99997616E-3,,,,,249.19998646E-3,-6.23999977,
,,,249.59999323E-3,479.999989271E-3,,,,,249.59999323E-3,-6.23999977,
,,,250.00000000E-3,399.99997616E-3,,,,,250.00000000E-3,-6.23999977,
,,,250.40000677E-3,399.99997616E-3,,,,,250.40000677E-3,-6.23999977,
,,,250.79998374E-3,319.99999285E-3,,,,,250.79998374E-3,-6.23999977,
,,,251.19999051E-3,319.99999285E-3,,,,,251.19999051E-3,-6.23999977,
,,,251.59999728E-3,239.99999464E-3,,,,,251.59999728E-3,-6.23999977,
,,,252.00000405E-3,239.99999464E-3,,,,,252.00000405E-3,-6.23999977,
,,,252.39998102E-3,159.99999642E-3,,,,,252.39998102E-3,-6.23999977,
,,,252.79998779E-3,79.999998212E-3,,,,,252.79998779E-3,-6.23999977,
,,,253.19999456E-3,159.99999642E-3,,,,,253.19999456E-3,-6.23999977,
,,,253.60000134E-3,0.0,,,,,253.60000134E-3,-6.23999977,
,,,254.00000811E-3,79.999998212E-3,,,,,254.00000811E-3,-6.23999977,
,,,254.39998507E-3,0.0,,,,,254.39998507E-3,-6.23999977,
,,,254.79999185E-3,0.0,,,,,254.79999185E-3,-6.23999977,
,,,255.19999862E-3,-79.999998212E-3,,,,,255.19999862E-3,-6.23999977,
,,,255.60000539E-3,-159.99999642E-3,,,,,255.60000539E-3,-6.23999977,
,,,255.99998236E-3,-159.99999642E-3,,,,,255.99998236E-3,-6.23999977,
,,,256.39998913E-3,-159.99999642E-3,,,,,256.39998913E-3,-6.23999977,
,,,256.79999590E-3,-239.99999464E-3,,,,,256.79999590E-3,-6.23999977,
,,,257.20000267E-3,-319.99999285E-3,,,,,257.20000267E-3,-6.23999977,
,,,257.59997964E-3,-319.99999285E-3,,,,,257.59997964E-3,-6.23999977,
,,,257.99998641E-3,-319.99999285E-3,,,,,257.99998641E-3,-6.23999977,
,,,258.39999318E-3,-399.99997616E-3,,,,,258.39999318E-3,-6.23999977,
,,,258.79999995E-3,-479.999989271E-3,,,,,258.79999995E-3,-6.23999977,
,,,259.20000672E-3,-399.99997616E-3,,,,,259.20000672E-3,-6.23999977,
,,,259.59998369E-3,-479.999989271E-3,,,,,259.59998369E-3,-6.23999977,
,,,259.99999046E-3,-639.999985695E-3,,,,,259.99999046E-3,-6.23999977,
,,,260.39999723E-3,-560.000002384E-3,,,,,260.39999723E-3,-6.23999977,
,,,260.80000401E-3,-560.000002384E-3,,,,,260.80000401E-3,-6.23999977,
,,,261.19998097E-3,-639.999985695E-3,,,,,261.19998097E-3,-6.23999977,
,,,261.59998775E-3,-639.999985695E-3,,,,,261.59998775E-3,-6.23999977,
,,,261.99999452E-3,-719.999969006E-3,,,,,261.99999452E-3,-6.23999977,
,,,262.40000129E-3,-799.999952316E-3,,,,,262.40000129E-3,-6.23999977,
,,,262.80000806E-3,-799.999952316E-3,,,,,262.80000806E-3,-6.23999977,
,,,263.19998503E-3,-879.999995232E-3,,,,,263.19998503E-3,-6.23999977,
,,,263.59999180E-3,-879.999995232E-3,,,,,263.59999180E-3,-6.23999977,
,,,263.99999857E-3,-959.999978542E-3,,,,,263.99999857E-3,-6.23999977,
,,,264.40000534E-3,-879.999995232E-3,,,,,264.40000534E-3,-6.23999977,
,,,264.79998231E-3,-959.999978542E-3,,,,,264.79998231E-3,-6.23999977,
,,,265.19998908E-3,-959.999978542E-3,,,,,265.19998908E-3,-6.23999977,
,,,265.59999585E-3,-959.999978542E-3,,,,,265.59999585E-3,-6.23999977,
,,,266.00000262E-3,-1.0400000,,,,,266.00000262E-3,-6.23999977,
,,,266.39997959E-3,-1.1999999,,,,,266.39997959E-3,-6.23999977,
,,,266.79998636E-3,-1.1999999,,,,,266.79998636E-3,-6.23999977,
,,,267.19999313E-3,-1.1999999,,,,,267.19999313E-3,-6.23999977,
,,,267.59999990E-3,-1.1999999,,,,,267.59999990E-3,-6.23999977,
